date,rain
2022-09-01,0
2022-09-02,0
2022-09-03,0.8
2022-09-04,3
2022-09-05,19.2
2022-09-06,3.8
2022-09-07,0
2022-09-08,2.4
2022-09-09,0
2022-09-10,1.2
2022-09-11,0.2
2022-09-12,41.6
2022-09-13,47.2
2022-09-14,21
2022-09-15,9.2
2022-09-16,7.8
2022-09-17,50.6
2022-09-18,9
2022-09-19,27
2022-09-20,23.8
2022-09-21,6.6
2022-09-22,24
2022-09-23,3.4
2022-09-24,25.4
2022-09-25,5.4
2022-09-26,4
2022-09-27,31.6
2022-09-28,106.8
2022-09-29,9.2
2022-09-30,3.8
