date,rain
2022-09-01,3.4
2022-09-02,68
2022-09-03,0
2022-09-04,1.6
2022-09-05,0.6
2022-09-06,0
2022-09-07,0.2
2022-09-08,4.4
2022-09-09,0.6
2022-09-10,34.6
2022-09-11,0.2
2022-09-12,0
2022-09-13,0
2022-09-14,16.4
2022-09-15,0.4
2022-09-16,0
2022-09-17,5.4
2022-09-18,0
2022-09-19,37.2
2022-09-20,0
2022-09-21,0.4
2022-09-22,0
2022-09-23,11.2
2022-09-24,22.8
2022-09-25,34
2022-09-26,11.4
2022-09-27,0
2022-09-28,1
2022-09-29,14.6
2022-09-30,44
