date,rain
2022-09-01,0
2022-09-02,0
2022-09-03,7.2
2022-09-04,1
2022-09-05,0.2
2022-09-06,2
2022-09-07,32.6
2022-09-08,0.6
2022-09-09,0
2022-09-10,33.4
2022-09-11,11.8
2022-09-12,1.8
2022-09-13,9.2
2022-09-14,6.2
2022-09-15,0
2022-09-16,0
2022-09-17,0
2022-09-18,6.8
2022-09-19,0.2
2022-09-20,0
2022-09-21,22.2
2022-09-22,0.4
2022-09-23,0
2022-09-24,27.6
2022-09-25,5.4
2022-09-26,0.8
2022-09-27,1.2
2022-09-28,0
2022-09-29,0.2
2022-09-30,0.2
