date,rain
2022-09-01,0
2022-09-02,0
2022-09-03,3.6
2022-09-04,9.2
2022-09-05,11.8
2022-09-06,0
2022-09-07,0.2
2022-09-08,18.6
2022-09-09,7.4
2022-09-10,5.4
2022-09-11,24
2022-09-12,8
2022-09-13,0
2022-09-14,0
2022-09-15,0
2022-09-16,12.8
2022-09-17,0.4
2022-09-18,0
2022-09-19,4
2022-09-20,0.2
2022-09-21,0
2022-09-22,13.8
2022-09-23,2
2022-09-24,40.8
2022-09-25,12
2022-09-26,0
2022-09-27,2
2022-09-28,4.6
2022-09-29,10.6
2022-09-30,19.8
