date,rain
2022-09-01,0.2
2022-09-02,17.8
2022-09-03,0
2022-09-04,29.8
2022-09-05,0
2022-09-06,18.6
2022-09-07,14.2
2022-09-08,28.8
2022-09-09,5.4
2022-09-10,0.4
2022-09-11,8.4
2022-09-12,0
2022-09-13,0
2022-09-14,21.4
2022-09-15,0.8
2022-09-16,0
2022-09-17,45.2
2022-09-18,33.4
2022-09-19,0.8
2022-09-20,2.2
2022-09-21,0.2
2022-09-22,4.2
2022-09-23,2.6
2022-09-24,4.4
2022-09-25,9.8
2022-09-26,14
2022-09-27,0.2
2022-09-28,26.4
2022-09-29,20
2022-09-30,8
