date,rain
2021-04-01,0
2021-04-02,0
2021-04-03,17.4
2021-04-04,8.8
2021-04-05,42.8
2021-04-06,1.8
2021-04-07,2
2021-04-08,0
2021-04-09,0.6
2021-04-10,0
2021-04-11,1.4
2021-04-12,3
2021-04-13,30.2
2021-04-14,3
2021-04-15,0
2021-04-16,8.6
2021-04-17,27.8
2021-04-18,0.4
2021-04-19,0
2021-04-20,0
2021-04-21,0
2021-04-22,0
2021-04-23,0
2021-04-24,6.2
2021-04-25,27.2
2021-04-26,3.8
2021-04-27,6.8
2021-04-28,3.4
2021-04-29,0.2
2021-04-30,0
