date,rain
2021-04-01,41.8
2021-04-02,25.6
2021-04-03,0.2
2021-04-04,0
2021-04-05,10.4
2021-04-06,21.6
2021-04-07,48.2
2021-04-08,0
2021-04-09,6.6
2021-04-10,1.4
2021-04-11,1.6
2021-04-12,16.6
2021-04-13,15
2021-04-14,0.4
2021-04-15,0
2021-04-16,10
2021-04-17,0
2021-04-18,7.4
2021-04-19,36.2
2021-04-20,0.2
2021-04-21,0.4
2021-04-22,0.4
2021-04-23,4.2
2021-04-24,13.8
2021-04-25,1.2
2021-04-26,10.2
2021-04-27,0.2
2021-04-28,0
2021-04-29,16.2
2021-04-30,6.8
