date,rain
2021-04-01,0
2021-04-02,32.2
2021-04-03,0
2021-04-04,12
2021-04-05,0
2021-04-06,0
2021-04-07,0
2021-04-08,23.8
2021-04-09,22
2021-04-10,0
2021-04-11,0.2
2021-04-12,0
2021-04-13,0
2021-04-14,0
2021-04-15,0
2021-04-16,0
2021-04-17,7.4
2021-04-18,88.2
2021-04-19,2
2021-04-20,7.8
2021-04-21,0
2021-04-22,90.6
2021-04-23,0
2021-04-24,0
2021-04-25,0
2021-04-26,0.4
2021-04-27,2.4
2021-04-28,2.8
2021-04-29,47.2
2021-04-30,31.2
