date,rain
2021-04-01,0
2021-04-02,0.2
2021-04-03,0
2021-04-04,0
2021-04-05,8.8
2021-04-06,6.2
2021-04-07,13.8
2021-04-08,0
2021-04-09,2.2
2021-04-10,0
2021-04-11,0
2021-04-12,7
2021-04-13,0
2021-04-14,9.6
2021-04-15,0.2
2021-04-16,0
2021-04-17,0
2021-04-18,0.2
2021-04-19,0.8
2021-04-20,0
2021-04-21,0
2021-04-22,1
2021-04-23,0
2021-04-24,0
2021-04-25,0.2
2021-04-26,0.2
2021-04-27,7.6
2021-04-28,26.6
2021-04-29,1
2021-04-30,8.6
