date,rain
2023-09-01,24.2
2023-09-02,0
2023-09-03,0.8
2023-09-04,0.6
2023-09-05,25.6
2023-09-06,0.2
2023-09-07,0.8
2023-09-08,0.2
2023-09-09,0
2023-09-10,0
2023-09-11,2
2023-09-12,0
2023-09-13,1.2
2023-09-14,16.4
2023-09-15,35.8
2023-09-16,42
2023-09-17,9.8
2023-09-18,12
2023-09-19,0
2023-09-20,2.8
2023-09-21,0.4
2023-09-22,0
2023-09-23,0
2023-09-24,0
2023-09-25,4
2023-09-26,29.4
2023-09-27,88.8
2023-09-28,58.2
2023-09-29,13.2
2023-09-30,1.6
