date,rain
2023-09-01,50
2023-09-02,5
2023-09-03,26.6
2023-09-04,5.8
2023-09-05,7.8
2023-09-06,4.8
2023-09-07,0.4
2023-09-08,29.4
2023-09-09,8.4
2023-09-10,17.8
2023-09-11,0.6
2023-09-12,0.6
2023-09-13,13.6
2023-09-14,8.8
2023-09-15,0.8
2023-09-16,44.6
2023-09-17,3.4
2023-09-18,26.8
2023-09-19,1
2023-09-20,7.2
2023-09-21,0
2023-09-22,0
2023-09-23,0
2023-09-24,11.2
2023-09-25,0
2023-09-26,0.4
2023-09-27,16.6
2023-09-28,23.2
2023-09-29,27.8
2023-09-30,4.4
