date,rain
2023-09-01,0
2023-09-02,0
2023-09-03,19
2023-09-04,0
2023-09-05,0.2
2023-09-06,4.2
2023-09-07,27
2023-09-08,2.6
2023-09-09,9.2
2023-09-10,3.2
2023-09-11,0
2023-09-12,4.4
2023-09-13,0.2
2023-09-14,0
2023-09-15,0
2023-09-16,0
2023-09-17,0.6
2023-09-18,12.6
2023-09-19,0
2023-09-20,1.8
2023-09-21,3.2
2023-09-22,0
2023-09-23,4.6
2023-09-24,0
2023-09-25,2.4
2023-09-26,0.4
2023-09-27,42.4
2023-09-28,5.8
2023-09-29,0
2023-09-30,0
