date,rain
2023-09-01,101.2
2023-09-02,0
2023-09-03,0
2023-09-04,117
2023-09-05,11.2
2023-09-06,32.2
2023-09-07,1.2
2023-09-08,28.8
2023-09-09,13.4
2023-09-10,2.4
2023-09-11,3.8
2023-09-12,0
2023-09-13,34.6
2023-09-14,26.2
2023-09-15,2.8
2023-09-16,45.8
2023-09-17,31
2023-09-18,9.4
2023-09-19,0.4
2023-09-20,0.8
2023-09-21,2.8
2023-09-22,7.2
2023-09-23,0
2023-09-24,0
2023-09-25,0
2023-09-26,41.2
2023-09-27,46.6
2023-09-28,34
2023-09-29,79.6
2023-09-30,3.4
