date,rain
2023-09-01,0.6
2023-09-02,0
2023-09-03,0.4
2023-09-04,0
2023-09-05,12
2023-09-06,4.4
2023-09-07,12.6
2023-09-08,0.6
2023-09-09,6.8
2023-09-10,5
2023-09-11,0.2
2023-09-12,14.4
2023-09-13,0.2
2023-09-14,77.2
2023-09-15,7
2023-09-16,4
2023-09-17,27.4
2023-09-18,0.4
2023-09-19,0.2
2023-09-20,0.6
2023-09-21,10.6
2023-09-22,0
2023-09-23,2.6
2023-09-24,0
2023-09-25,8
2023-09-26,38.4
2023-09-27,17.6
2023-09-28,28.2
2023-09-29,28.4
2023-09-30,0
