date,rain
2023-09-01,31.6
2023-09-02,2.4
2023-09-03,0.2
2023-09-04,3
2023-09-05,7
2023-09-06,14.8
2023-09-07,2.4
2023-09-08,1.6
2023-09-09,24.2
2023-09-10,9.2
2023-09-11,21.6
2023-09-12,37.8
2023-09-13,23.4
2023-09-14,4.6
2023-09-15,10.2
2023-09-16,11.2
2023-09-17,7.8
2023-09-18,3.4
2023-09-19,0.2
2023-09-20,0
2023-09-21,10.8
2023-09-22,4.4
2023-09-23,4
2023-09-24,2.8
2023-09-25,4
2023-09-26,40.2
2023-09-27,92.6
2023-09-28,21.4
2023-09-29,9.6
2023-09-30,0
