date,rain
2023-09-01,33.2
2023-09-02,0
2023-09-03,0.6
2023-09-04,0.8
2023-09-05,41.6
2023-09-06,0
2023-09-07,3
2023-09-08,0.2
2023-09-09,0
2023-09-10,0
2023-09-11,0.6
2023-09-12,0.2
2023-09-13,1.4
2023-09-14,26.4
2023-09-15,38.8
2023-09-16,76.8
2023-09-17,15.6
2023-09-18,12.6
2023-09-19,0
2023-09-20,2.8
2023-09-21,0.6
2023-09-22,0
2023-09-23,0
2023-09-24,0
2023-09-25,0
2023-09-26,39.2
2023-09-27,148.8
2023-09-28,58.2
2023-09-29,28.8
2023-09-30,0.2
