date,rain
2023-09-01,9.4
2023-09-02,9.4
2023-09-03,0.4
2023-09-04,6.6
2023-09-05,18.4
2023-09-06,21.4
2023-09-07,0
2023-09-08,13.2
2023-09-09,2
2023-09-10,10.2
2023-09-11,0
2023-09-12,3.6
2023-09-13,8
2023-09-14,1.4
2023-09-15,1.6
2023-09-16,21.4
2023-09-17,30.8
2023-09-18,2.4
2023-09-19,0
2023-09-20,0
2023-09-21,0.8
2023-09-22,0
2023-09-23,0
2023-09-24,0
2023-09-25,0
2023-09-26,4.2
2023-09-27,15.8
2023-09-28,35.4
2023-09-29,47.4
2023-09-30,7.6
