date,rain
2023-09-01,0.2
2023-09-02,1.6
2023-09-03,31.6
2023-09-04,4
2023-09-05,48.8
2023-09-06,52
2023-09-07,3.4
2023-09-08,29.2
2023-09-09,7.4
2023-09-10,16.2
2023-09-11,3.2
2023-09-12,22.6
2023-09-13,0.2
2023-09-14,45.2
2023-09-15,4.2
2023-09-16,4.2
2023-09-17,7.8
2023-09-18,27.4
2023-09-19,1
2023-09-20,0.2
2023-09-21,0
2023-09-22,0
2023-09-23,0
2023-09-24,0
2023-09-25,23.2
2023-09-26,37
2023-09-27,21.4
2023-09-28,23.6
2023-09-29,3.2
2023-09-30,0.2
