date,rain
2023-09-01,0.2
2023-09-02,0
2023-09-03,2.6
2023-09-04,3.8
2023-09-05,6.4
2023-09-06,0
2023-09-07,0
2023-09-08,0
2023-09-09,8.6
2023-09-10,0.2
2023-09-11,2.6
2023-09-12,1.4
2023-09-13,0.2
2023-09-14,0
2023-09-15,1.2
2023-09-16,0
2023-09-17,0
2023-09-18,1.4
2023-09-19,0.2
2023-09-20,13.8
2023-09-21,7.8
2023-09-22,0.6
2023-09-23,7
2023-09-24,2
2023-09-25,12
2023-09-26,0
2023-09-27,20.4
2023-09-28,0
2023-09-29,4.2
2023-09-30,13.2
