date,rain
2023-09-01,61.6
2023-09-02,1.2
2023-09-03,0
2023-09-04,50
2023-09-05,94.8
2023-09-06,16.6
2023-09-07,20.4
2023-09-08,6.8
2023-09-09,0
2023-09-10,3.4
2023-09-11,9.6
2023-09-12,3.4
2023-09-13,24.4
2023-09-14,2.6
2023-09-15,42
2023-09-16,57
2023-09-17,13.8
2023-09-18,19
2023-09-19,0
2023-09-20,0
2023-09-21,10.4
2023-09-22,7.8
2023-09-23,0.2
2023-09-24,0
2023-09-25,0
2023-09-26,32.6
2023-09-27,29
2023-09-28,17.4
2023-09-29,11.2
2023-09-30,0
