date,rain
2023-09-01,0
2023-09-02,31
2023-09-03,8.4
2023-09-04,0
2023-09-05,0.6
2023-09-06,53.8
2023-09-07,19.8
2023-09-08,0.6
2023-09-09,7.4
2023-09-10,12
2023-09-11,1
2023-09-12,22
2023-09-13,2.2
2023-09-14,12.8
2023-09-15,6.6
2023-09-16,3.6
2023-09-17,130
2023-09-18,23
2023-09-19,0.2
2023-09-20,0
2023-09-21,14.4
2023-09-22,0
2023-09-23,0
2023-09-24,0
2023-09-25,44.8
2023-09-26,34.4
2023-09-27,8
2023-09-28,9.2
2023-09-29,0.4
2023-09-30,0
