date,rain
2023-09-01,0
2023-09-02,0
2023-09-03,6
2023-09-04,5
2023-09-05,35.8
2023-09-06,42.2
2023-09-07,2.4
2023-09-08,39
2023-09-09,2
2023-09-10,22.8
2023-09-11,13.8
2023-09-12,3.4
2023-09-13,0
2023-09-14,12
2023-09-15,53.8
2023-09-16,1.8
2023-09-17,12.2
2023-09-18,23
2023-09-19,0.4
2023-09-20,0
2023-09-21,0
2023-09-22,0.4
2023-09-23,0.2
2023-09-24,0
2023-09-25,0
2023-09-26,17.8
2023-09-27,12
2023-09-28,3.4
2023-09-29,10.2
2023-09-30,0.8
