date,rain
2023-09-01,1.2
2023-09-02,0.2
2023-09-03,0.2
2023-09-04,0.2
2023-09-05,0
2023-09-06,0.4
2023-09-07,0
2023-09-08,0
2023-09-09,0.4
2023-09-10,0.8
2023-09-11,0.4
2023-09-12,1.8
2023-09-13,0.8
2023-09-14,3.2
2023-09-15,5.6
2023-09-16,6.2
2023-09-17,6.4
2023-09-18,1.4
2023-09-19,0
2023-09-20,0.2
2023-09-21,40.4
2023-09-22,1
2023-09-23,8.8
2023-09-24,0
2023-09-25,14
2023-09-26,3
2023-09-27,18
2023-09-28,2.2
2023-09-29,1
2023-09-30,9.6
