date,rain
2023-09-01,5
2023-09-02,1.8
2023-09-03,0.4
2023-09-04,0
2023-09-05,0
2023-09-06,9.6
2023-09-07,19.6
2023-09-08,1
2023-09-09,75.4
2023-09-10,14.2
2023-09-11,0.8
2023-09-12,3.4
2023-09-13,3.2
2023-09-14,1.6
2023-09-15,0.4
2023-09-16,3
2023-09-17,29
2023-09-18,5.2
2023-09-19,0
2023-09-20,0
2023-09-21,19
2023-09-22,0.6
2023-09-23,9.8
2023-09-24,0
2023-09-25,0.4
2023-09-26,10.2
2023-09-27,1.6
2023-09-28,7.2
2023-09-29,2
2023-09-30,0
