date,rain
2023-09-01,32.4
2023-09-02,7.2
2023-09-03,0.4
2023-09-04,17.6
2023-09-05,10.4
2023-09-06,14
2023-09-07,11
2023-09-08,87.2
2023-09-09,8.4
2023-09-10,12.2
2023-09-11,3.4
2023-09-12,2.6
2023-09-13,15
2023-09-14,25
2023-09-15,5.6
2023-09-16,37
2023-09-17,23.6
2023-09-18,24.6
2023-09-19,0.2
2023-09-20,6.6
2023-09-21,0
2023-09-22,0.2
2023-09-23,0
2023-09-24,0
2023-09-25,0
2023-09-26,4.8
2023-09-27,6.4
2023-09-28,19.6
2023-09-29,24.6
2023-09-30,10.8
