date,rain
2023-09-01,0.6
2023-09-02,117.8
2023-09-03,0
2023-09-04,0
2023-09-05,15.2
2023-09-06,1.4
2023-09-07,83.2
2023-09-08,1.2
2023-09-09,0
2023-09-10,16
2023-09-11,0
2023-09-12,17.4
2023-09-13,0
2023-09-14,2.2
2023-09-15,38
2023-09-16,2
2023-09-17,6.2
2023-09-18,28.8
2023-09-19,0
2023-09-20,3.6
2023-09-21,0.2
2023-09-22,1
2023-09-23,0
2023-09-24,0
2023-09-25,0
2023-09-26,27.8
2023-09-27,11
2023-09-28,3.4
2023-09-29,0
2023-09-30,0
