date,rain
2023-09-01,0
2023-09-02,0.2
2023-09-03,0
2023-09-04,13.8
2023-09-05,2.8
2023-09-06,1.2
2023-09-07,1
2023-09-08,4.8
2023-09-09,0
2023-09-10,28.4
2023-09-11,0
2023-09-12,10
2023-09-13,0.2
2023-09-14,3.2
2023-09-15,19
2023-09-16,0.4
2023-09-17,13.4
2023-09-18,1
2023-09-19,0.2
2023-09-20,0
2023-09-21,2.4
2023-09-22,1.4
2023-09-23,2.4
2023-09-24,3.2
2023-09-25,6.4
2023-09-26,11
2023-09-27,44.6
2023-09-28,2.2
2023-09-29,0
2023-09-30,0
