date,rain
2023-09-01,0
2023-09-02,38.2
2023-09-03,0.8
2023-09-04,14.2
2023-09-05,3.6
2023-09-06,20.4
2023-09-07,2.6
2023-09-08,2
2023-09-09,7.2
2023-09-10,8.6
2023-09-11,0
2023-09-12,0
2023-09-13,22
2023-09-14,0.2
2023-09-15,7.8
2023-09-16,1
2023-09-17,3.2
2023-09-18,4.8
2023-09-19,0
2023-09-20,2.2
2023-09-21,0
2023-09-22,0
2023-09-23,0
2023-09-24,0
2023-09-25,6.2
2023-09-26,0
2023-09-27,0
2023-09-28,16.4
2023-09-29,32.4
2023-09-30,3
