date,rain
2023-09-01,42.2
2023-09-02,0.6
2023-09-03,0
2023-09-04,45.4
2023-09-05,8.6
2023-09-06,15.2
2023-09-07,0
2023-09-08,0.4
2023-09-09,15.4
2023-09-10,0.6
2023-09-11,1.8
2023-09-12,0.4
2023-09-13,4.6
2023-09-14,24
2023-09-15,8.2
2023-09-16,14.4
2023-09-17,13.4
2023-09-18,14.8
2023-09-19,0
2023-09-20,0
2023-09-21,0
2023-09-22,0
2023-09-23,0
2023-09-24,0
2023-09-25,0.2
2023-09-26,0.4
2023-09-27,60
2023-09-28,60.2
2023-09-29,18
2023-09-30,0.2
