date,rain
2023-09-01,0
2023-09-02,0
2023-09-03,0
2023-09-04,4
2023-09-05,0.8
2023-09-06,0.4
2023-09-07,0.2
2023-09-08,0.2
2023-09-09,0
2023-09-10,0.4
2023-09-11,1.6
2023-09-12,4.6
2023-09-13,0
2023-09-14,0.2
2023-09-15,0
2023-09-16,9.2
2023-09-17,0
2023-09-18,2.2
2023-09-19,0
2023-09-20,2.8
2023-09-21,8.6
2023-09-22,0
2023-09-23,0
2023-09-24,45.6
2023-09-25,0.4
2023-09-26,9
2023-09-27,6.8
2023-09-28,7.4
2023-09-29,4.8
2023-09-30,0
