date,rain
2023-09-01,0
2023-09-02,0
2023-09-03,0
2023-09-04,59
2023-09-05,5.2
2023-09-06,0.2
2023-09-07,2.6
2023-09-08,2
2023-09-09,17.4
2023-09-10,6
2023-09-11,0.4
2023-09-12,17.2
2023-09-13,2.4
2023-09-14,20.4
2023-09-15,13.2
2023-09-16,9.4
2023-09-17,5
2023-09-18,45.4
2023-09-19,0
2023-09-20,1.4
2023-09-21,26
2023-09-22,3.2
2023-09-23,0
2023-09-24,0
2023-09-25,5.8
2023-09-26,15.8
2023-09-27,44.8
2023-09-28,0.4
2023-09-29,1
2023-09-30,0
