date,rain
2023-09-01,0
2023-09-02,0.2
2023-09-03,61
2023-09-04,9
2023-09-05,22.8
2023-09-06,18.8
2023-09-07,6.6
2023-09-08,0.8
2023-09-09,0
2023-09-10,31.2
2023-09-11,23.2
2023-09-12,19.4
2023-09-13,2.4
2023-09-14,0.2
2023-09-15,2.6
2023-09-16,4.4
2023-09-17,9.4
2023-09-18,42.6
2023-09-19,0.8
2023-09-20,0
2023-09-21,2.6
2023-09-22,2.6
2023-09-23,0
2023-09-24,10.2
2023-09-25,1
2023-09-26,7
2023-09-27,7
2023-09-28,12
2023-09-29,24.4
2023-09-30,0.2
