date,rain
2023-09-01,6.2
2023-09-02,0
2023-09-03,0.2
2023-09-04,0.2
2023-09-05,6.8
2023-09-06,2.6
2023-09-07,0.2
2023-09-08,34.6
2023-09-09,4.2
2023-09-10,0
2023-09-11,0
2023-09-12,2.2
2023-09-13,0.8
2023-09-14,5
2023-09-15,39.2
2023-09-16,3.6
2023-09-17,4.2
2023-09-18,21.8
2023-09-19,1.2
2023-09-20,0
2023-09-21,0
2023-09-22,0
2023-09-23,0.2
2023-09-24,0.2
2023-09-25,0
2023-09-26,4.4
2023-09-27,5.4
2023-09-28,8
2023-09-29,2
2023-09-30,0
