date,rain
2023-09-01,67.4
2023-09-02,1.2
2023-09-03,0
2023-09-04,24.8
2023-09-05,15.6
2023-09-06,7.2
2023-09-07,0.4
2023-09-08,46.4
2023-09-09,0
2023-09-10,1.8
2023-09-11,0.2
2023-09-12,0.4
2023-09-13,39.6
2023-09-14,21.6
2023-09-15,0.8
2023-09-16,22
2023-09-17,22.6
2023-09-18,12.6
2023-09-19,0
2023-09-20,0
2023-09-21,0
2023-09-22,0
2023-09-23,7.4
2023-09-24,0
2023-09-25,0
2023-09-26,0.8
2023-09-27,4.6
2023-09-28,2.6
2023-09-29,21.2
2023-09-30,6
