date,rain
2023-09-01,0
2023-09-02,11.2
2023-09-03,0
2023-09-04,0
2023-09-05,21.2
2023-09-06,4.6
2023-09-07,15.2
2023-09-08,54.6
2023-09-09,0
2023-09-10,58.2
2023-09-11,0.4
2023-09-12,0.8
2023-09-13,2.2
2023-09-14,2.4
2023-09-15,5
2023-09-16,7.4
2023-09-17,29.4
2023-09-18,22.8
2023-09-19,0
2023-09-20,0
2023-09-21,0
2023-09-22,0.4
2023-09-23,0
2023-09-24,0
2023-09-25,0
2023-09-26,7.6
2023-09-27,23.6
2023-09-28,22.2
2023-09-29,0.2
2023-09-30,17.2
