date,rain
2023-09-01,0.2
2023-09-02,0
2023-09-03,1.8
2023-09-04,4.8
2023-09-05,3.8
2023-09-06,13.2
2023-09-07,3.2
2023-09-08,0
2023-09-09,0.6
2023-09-10,1.8
2023-09-11,0
2023-09-12,4.2
2023-09-13,0.4
2023-09-14,0.8
2023-09-15,10.8
2023-09-16,2.6
2023-09-17,19
2023-09-18,4
2023-09-19,0.6
2023-09-20,0
2023-09-21,3
2023-09-22,0
2023-09-23,0
2023-09-24,0
2023-09-25,0.4
2023-09-26,4.2
2023-09-27,11.6
2023-09-28,14
2023-09-29,4.2
2023-09-30,0
