date,rain
2019-10-01,0
2019-10-02,7.6
2019-10-03,0
2019-10-04,0
2019-10-05,0.6
2019-10-06,0.6
2019-10-07,0.6
2019-10-08,9.4
2019-10-09,12.4
2019-10-10,1.2
2019-10-11,0.4
2019-10-12,0.2
2019-10-13,2.8
2019-10-14,29.8
2019-10-15,18
2019-10-16,0.4
2019-10-17,0.8
2019-10-18,0.2
2019-10-19,0.2
2019-10-20,0
2019-10-21,8.8
2019-10-22,22.8
2019-10-23,4.6
2019-10-24,17
2019-10-25,16.6
2019-10-26,2.6
2019-10-27,24.2
2019-10-28,33.8
2019-10-29,15
2019-10-30,0.6
2019-10-31,1.6
