date,rain
2019-10-01,14.6
2019-10-02,0.4
2019-10-03,22.2
2019-10-04,0
2019-10-05,11.4
2019-10-06,1.6
2019-10-07,0
2019-10-08,9.8
2019-10-09,0
2019-10-10,0.2
2019-10-11,0
2019-10-12,0
2019-10-13,7
2019-10-14,2.6
2019-10-15,11.6
2019-10-16,3.6
2019-10-17,11.2
2019-10-18,25.8
2019-10-19,19.2
2019-10-20,1.8
2019-10-21,16.6
2019-10-22,0
2019-10-23,0
2019-10-24,0
2019-10-25,0
2019-10-26,2.8
2019-10-27,1
2019-10-28,0
2019-10-29,0
2019-10-30,0
2019-10-31,0
