date,rain
2019-10-01,0
2019-10-02,0.2
2019-10-03,0.6
2019-10-04,0
2019-10-05,26.8
2019-10-06,0
2019-10-07,0
2019-10-08,5
2019-10-09,0
2019-10-10,5
2019-10-11,4.6
2019-10-12,11.8
2019-10-13,0.4
2019-10-14,3.4
2019-10-15,0
2019-10-16,17.2
2019-10-17,42.8
2019-10-18,13.6
2019-10-19,23
2019-10-20,42.4
2019-10-21,14.4
2019-10-22,4
2019-10-23,3.4
2019-10-24,0
2019-10-25,7.8
2019-10-26,5.4
2019-10-27,3.6
2019-10-28,5.4
2019-10-29,0
2019-10-30,0
2019-10-31,0
