date,rain
2020-07-01,14
2020-07-02,29.8
2020-07-03,24.4
2020-07-04,14.6
2020-07-05,0.2
2020-07-06,21.4
2020-07-07,2.8
2020-07-08,0
2020-07-09,6.6
2020-07-10,15
2020-07-11,2.4
2020-07-12,1.8
2020-07-13,6.8
2020-07-14,0.4
2020-07-15,19
2020-07-16,0.2
2020-07-17,0
2020-07-18,6.2
2020-07-19,29.2
2020-07-20,7
2020-07-21,0.2
2020-07-22,0
2020-07-23,0.4
2020-07-24,4.8
2020-07-25,0
2020-07-26,0
2020-07-27,0
2020-07-28,2.4
2020-07-29,2.2
2020-07-30,6.8
2020-07-31,0
