date,rain
2020-07-01,4
2020-07-02,19
2020-07-03,17.6
2020-07-04,17.4
2020-07-05,2.6
2020-07-06,0.2
2020-07-07,1.6
2020-07-08,0
2020-07-09,0
2020-07-10,0
2020-07-11,0
2020-07-12,3.8
2020-07-13,0
2020-07-14,5.8
2020-07-15,0.8
2020-07-16,0
2020-07-17,0
2020-07-18,0.8
2020-07-19,7
2020-07-20,0
2020-07-21,0
2020-07-22,0
2020-07-23,0.4
2020-07-24,0
2020-07-25,0.8
2020-07-26,0
2020-07-27,38.8
2020-07-28,9.2
2020-07-29,0
2020-07-30,0
2020-07-31,0
