date,rain
2020-07-01,0
2020-07-02,2.2
2020-07-03,5.6
2020-07-04,0
2020-07-05,13.6
2020-07-06,0
2020-07-07,0
2020-07-08,0
2020-07-09,0
2020-07-10,9.8
2020-07-11,0
2020-07-12,0.4
2020-07-13,35.4
2020-07-14,0.4
2020-07-15,0
2020-07-16,0
2020-07-17,0
2020-07-18,0
2020-07-19,24.2
2020-07-20,0
2020-07-21,30
2020-07-22,0
2020-07-23,0
2020-07-24,2
2020-07-25,4.4
2020-07-26,0
2020-07-27,23.8
2020-07-28,0
2020-07-29,36.8
2020-07-30,0
2020-07-31,0
