date,rain
2020-07-01,0
2020-07-02,0
2020-07-03,2
2020-07-04,0
2020-07-05,0
2020-07-06,59.4
2020-07-07,0
2020-07-08,0
2020-07-09,0
2020-07-10,14.6
2020-07-11,0.2
2020-07-12,6.6
2020-07-13,11.8
2020-07-14,1.2
2020-07-15,5.8
2020-07-16,0
2020-07-17,17
2020-07-18,0
2020-07-19,0
2020-07-20,1.2
2020-07-21,3
2020-07-22,0
2020-07-23,0
2020-07-24,0
2020-07-25,7.4
2020-07-26,0
2020-07-27,0
2020-07-28,0.2
2020-07-29,13.4
2020-07-30,4
2020-07-31,0
