date,rain
2020-07-01,19.2
2020-07-02,25.8
2020-07-03,12.8
2020-07-04,2.6
2020-07-05,0
2020-07-06,0
2020-07-07,0
2020-07-08,0
2020-07-09,0
2020-07-10,0
2020-07-11,0
2020-07-12,1
2020-07-13,1.4
2020-07-14,0
2020-07-15,0.2
2020-07-16,7.6
2020-07-17,0
2020-07-18,0
2020-07-19,0
2020-07-20,0
2020-07-21,3.6
2020-07-22,12
2020-07-23,1.2
2020-07-24,0.4
2020-07-25,0.4
2020-07-26,0
2020-07-27,0
2020-07-28,0.6
2020-07-29,0
2020-07-30,0
2020-07-31,0.2
