date,rain
2020-11-01,1.4
2020-11-02,0.4
2020-11-03,1
2020-11-04,1
2020-11-05,1
2020-11-06,1
2020-11-07,0.8
2020-11-08,0.4
2020-11-09,1.4
2020-11-10,1.6
2020-11-11,3.2
2020-11-12,1
2020-11-13,1.6
2020-11-14,0.8
2020-11-15,0.4
2020-11-16,1.2
2020-11-17,0.6
2020-11-18,0.8
2020-11-19,1
2020-11-20,1.2
2020-11-21,13
2020-11-22,1
2020-11-23,1.2
2020-11-24,0.8
2020-11-25,2
2020-11-26,0
2020-11-27,0
2020-11-28,0
2020-11-29,0
2020-11-30,0.2
