date,rain
2020-11-01,3.2
2020-11-02,8.6
2020-11-03,4
2020-11-04,4
2020-11-05,0.2
2020-11-06,43.6
2020-11-07,16.2
2020-11-08,0
2020-11-09,4
2020-11-10,0
2020-11-11,0.2
2020-11-12,0
2020-11-13,0
2020-11-14,2.6
2020-11-15,1.4
2020-11-16,5.8
2020-11-17,14.4
2020-11-18,4.2
2020-11-19,6.2
2020-11-20,3.2
2020-11-21,58.6
2020-11-22,10
2020-11-23,9.8
2020-11-24,0
2020-11-25,2.6
2020-11-26,4.2
2020-11-27,10.8
2020-11-28,6.4
2020-11-29,0
2020-11-30,23.8
