date,rain
2020-11-01,0.2
2020-11-02,2.2
2020-11-03,16.8
2020-11-04,4.6
2020-11-05,0.2
2020-11-06,6.6
2020-11-07,1.6
2020-11-08,17.8
2020-11-09,0.6
2020-11-10,0.2
2020-11-11,9.8
2020-11-12,0.2
2020-11-13,4.6
2020-11-14,1.2
2020-11-15,3.8
2020-11-16,4
2020-11-17,35.6
2020-11-18,0
2020-11-19,1.6
2020-11-20,0
2020-11-21,8.4
2020-11-22,14.8
2020-11-23,20.2
2020-11-24,19.2
2020-11-25,11.4
2020-11-26,29.6
2020-11-27,36
2020-11-28,5.8
2020-11-29,0.2
2020-11-30,-
