date,rain
2020-11-01,1.8
2020-11-02,9.8
2020-11-03,0
2020-11-04,3.2
2020-11-05,0
2020-11-06,7.8
2020-11-07,20.2
2020-11-08,11.8
2020-11-09,1.6
2020-11-10,0.6
2020-11-11,0.4
2020-11-12,5.8
2020-11-13,0
2020-11-14,0.8
2020-11-15,0.2
2020-11-16,0
2020-11-17,5.4
2020-11-18,0.6
2020-11-19,1.6
2020-11-20,1.2
2020-11-21,6.6
2020-11-22,0.2
2020-11-23,0
2020-11-24,0
2020-11-25,2.4
2020-11-26,12.4
2020-11-27,13.2
2020-11-28,0.4
2020-11-29,0.2
2020-11-30,2.8
