date,rain
2023-07-01,-
2023-07-02,-
2023-07-03,-
2023-07-04,-
2023-07-05,-
2023-07-06,-
2023-07-07,0.4
2023-07-08,0
2023-07-09,12.6
2023-07-10,0
2023-07-11,0
2023-07-12,0
2023-07-13,1.2
2023-07-14,0
2023-07-15,0
2023-07-16,2.4
2023-07-17,2
2023-07-18,14.2
2023-07-19,0
2023-07-20,1.2
2023-07-21,10
2023-07-22,0.2
2023-07-23,9.8
2023-07-24,26.8
2023-07-25,19.8
2023-07-26,0.8
2023-07-27,0
2023-07-28,0.2
2023-07-29,15.4
2023-07-30,14.6
2023-07-31,17
