date,rain
2023-07-01,0
2023-07-02,23.2
2023-07-03,59.2
2023-07-04,1
2023-07-05,9.4
2023-07-06,0
2023-07-07,0
2023-07-08,0
2023-07-09,0.2
2023-07-10,0
2023-07-11,0
2023-07-12,14
2023-07-13,1
2023-07-14,1.6
2023-07-15,14.8
2023-07-16,0.6
2023-07-17,0.6
2023-07-18,6.8
2023-07-19,13.4
2023-07-20,20.4
2023-07-21,0.2
2023-07-22,2.8
2023-07-23,0.4
2023-07-24,24
2023-07-25,0.2
2023-07-26,7.4
2023-07-27,8
2023-07-28,33.2
2023-07-29,32.4
2023-07-30,57
2023-07-31,13.6
