date,rain
2023-07-01,0
2023-07-02,0
2023-07-03,0
2023-07-04,0
2023-07-05,0
2023-07-06,0
2023-07-07,0
2023-07-08,0.2
2023-07-09,8.2
2023-07-10,0.2
2023-07-11,0
2023-07-12,0
2023-07-13,0
2023-07-14,0.6
2023-07-15,63.4
2023-07-16,16
2023-07-17,14.2
2023-07-18,0
2023-07-19,2.2
2023-07-20,12
2023-07-21,68.2
2023-07-22,1.2
2023-07-23,21
2023-07-24,46.4
2023-07-25,11.2
2023-07-26,0.2
2023-07-27,0
2023-07-28,0
2023-07-29,19
2023-07-30,5.2
2023-07-31,20.2
