date,rain
2023-07-01,0
2023-07-02,0.4
2023-07-03,0.2
2023-07-04,0
2023-07-05,0
2023-07-06,5.8
2023-07-07,0
2023-07-08,47.6
2023-07-09,17.6
2023-07-10,0
2023-07-11,0
2023-07-12,0
2023-07-13,0.8
2023-07-14,0
2023-07-15,4.8
2023-07-16,0
2023-07-17,0
2023-07-18,0
2023-07-19,0.8
2023-07-20,9.4
2023-07-21,0
2023-07-22,0
2023-07-23,0
2023-07-24,23.4
2023-07-25,26.4
2023-07-26,0
2023-07-27,0
2023-07-28,3
2023-07-29,7.2
2023-07-30,0.6
2023-07-31,0
