date,rain
2023-07-01,0
2023-07-02,4.2
2023-07-03,0.2
2023-07-04,0.4
2023-07-05,0
2023-07-06,0
2023-07-07,0
2023-07-08,0
2023-07-09,43.8
2023-07-10,0.2
2023-07-11,1.6
2023-07-12,0
2023-07-13,0
2023-07-14,0
2023-07-15,0
2023-07-16,0
2023-07-17,0
2023-07-18,0
2023-07-19,0
2023-07-20,0
2023-07-21,4.8
2023-07-22,0
2023-07-23,46.6
2023-07-24,26.2
2023-07-25,2.6
2023-07-26,0.2
2023-07-27,0
2023-07-28,0
2023-07-29,0.2
2023-07-30,16.4
2023-07-31,2.6
