date,rain
2019-07-01,19.6
2019-07-02,13.8
2019-07-03,18.8
2019-07-04,0
2019-07-05,2
2019-07-06,0
2019-07-07,0
2019-07-08,0
2019-07-09,0.8
2019-07-10,2.8
2019-07-11,0
2019-07-12,0
2019-07-13,0
2019-07-14,0
2019-07-15,0
2019-07-16,0
2019-07-17,5.2
2019-07-18,0
2019-07-19,0
2019-07-20,10.6
2019-07-21,0
2019-07-22,2.6
2019-07-23,21.2
2019-07-24,0
2019-07-25,7.8
2019-07-26,0
2019-07-27,0.6
2019-07-28,0
2019-07-29,31.6
2019-07-30,0.4
2019-07-31,59.2
