date,rain
2019-07-01,9.6
2019-07-02,21.2
2019-07-03,5.2
2019-07-04,13
2019-07-05,26.6
2019-07-06,0.8
2019-07-07,0
2019-07-08,1.6
2019-07-09,1.2
2019-07-10,0
2019-07-11,0
2019-07-12,0
2019-07-13,0
2019-07-14,0
2019-07-15,11.4
2019-07-16,3
2019-07-17,0
2019-07-18,0
2019-07-19,0
2019-07-20,0
2019-07-21,0
2019-07-22,1.4
2019-07-23,32
2019-07-24,0.6
2019-07-25,9.2
2019-07-26,0
2019-07-27,0
2019-07-28,0
2019-07-29,5.2
2019-07-30,0
2019-07-31,10
