date,rain
2019-07-01,1.2
2019-07-02,9.8
2019-07-03,0.8
2019-07-04,0
2019-07-05,0.6
2019-07-06,0
2019-07-07,0
2019-07-08,20.8
2019-07-09,0
2019-07-10,0
2019-07-11,0
2019-07-12,0
2019-07-13,0
2019-07-14,4
2019-07-15,0
2019-07-16,0
2019-07-17,0
2019-07-18,0
2019-07-19,0
2019-07-20,0
2019-07-21,12.2
2019-07-22,0
2019-07-23,2
2019-07-24,18.8
2019-07-25,0.4
2019-07-26,2
2019-07-27,0.8
2019-07-28,0
2019-07-29,0
2019-07-30,30
2019-07-31,1.8
