date,rain
2019-07-01,0
2019-07-02,0
2019-07-03,14
2019-07-04,0
2019-07-05,0.2
2019-07-06,0
2019-07-07,0.2
2019-07-08,5.4
2019-07-09,0
2019-07-10,0.2
2019-07-11,0
2019-07-12,18
2019-07-13,14.6
2019-07-14,2.6
2019-07-15,2.6
2019-07-16,30.8
2019-07-17,3
2019-07-18,27.8
2019-07-19,0
2019-07-20,0.6
2019-07-21,0
2019-07-22,0.6
2019-07-23,5.6
2019-07-24,19.2
2019-07-25,33.8
2019-07-26,1.2
2019-07-27,0.2
2019-07-28,0
2019-07-29,1.2
2019-07-30,0
2019-07-31,0
