date,rain
2019-07-01,21.2
2019-07-02,4
2019-07-03,3.2
2019-07-04,0.6
2019-07-05,1.4
2019-07-06,0
2019-07-07,0.4
2019-07-08,1
2019-07-09,0
2019-07-10,30.2
2019-07-11,0
2019-07-12,7.8
2019-07-13,2.2
2019-07-14,0.4
2019-07-15,0.6
2019-07-16,0
2019-07-17,0
2019-07-18,0
2019-07-19,0
2019-07-20,0
2019-07-21,0
2019-07-22,9.8
2019-07-23,18.2
2019-07-24,43.4
2019-07-25,60.8
2019-07-26,2.8
2019-07-27,0
2019-07-28,0
2019-07-29,17.4
2019-07-30,15
2019-07-31,0.8
