date,rain
2021-09-01,3.2
2021-09-02,25
2021-09-03,4.6
2021-09-04,0
2021-09-05,2.6
2021-09-06,3
2021-09-07,0
2021-09-08,3.6
2021-09-09,53.4
2021-09-10,0.6
2021-09-11,0.4
2021-09-12,3.2
2021-09-13,0.6
2021-09-14,1.2
2021-09-15,16.2
2021-09-16,0
2021-09-17,2.2
2021-09-18,13.6
2021-09-19,34.6
2021-09-20,7
2021-09-21,46.6
2021-09-22,4.4
2021-09-23,4.6
2021-09-24,56
2021-09-25,21.6
2021-09-26,0
2021-09-27,0
2021-09-28,0
2021-09-29,0
2021-09-30,6
