date,rain
2021-09-01,0
2021-09-02,0
2021-09-03,2.4
2021-09-04,0
2021-09-05,4.4
2021-09-06,2.4
2021-09-07,28.2
2021-09-08,12
2021-09-09,4.8
2021-09-10,3
2021-09-11,0
2021-09-12,0.6
2021-09-13,24
2021-09-14,0
2021-09-15,43.2
2021-09-16,0
2021-09-17,0
2021-09-18,73.8
2021-09-19,179.2
2021-09-20,2.8
2021-09-21,33.2
2021-09-22,43
2021-09-23,0
2021-09-24,50.4
2021-09-25,11.8
2021-09-26,0
2021-09-27,0
2021-09-28,0
2021-09-29,0
2021-09-30,0
