date,rain
2021-09-01,0
2021-09-02,14.2
2021-09-03,7.2
2021-09-04,11.2
2021-09-05,1.4
2021-09-06,6.8
2021-09-07,19.6
2021-09-08,8
2021-09-09,5
2021-09-10,10.6
2021-09-11,0.6
2021-09-12,0
2021-09-13,57.6
2021-09-14,0.2
2021-09-15,22.2
2021-09-16,0
2021-09-17,0
2021-09-18,1.6
2021-09-19,77.8
2021-09-20,3.2
2021-09-21,21.2
2021-09-22,36.4
2021-09-23,11.8
2021-09-24,22.6
2021-09-25,4.8
2021-09-26,4.4
2021-09-27,8.8
2021-09-28,0.2
2021-09-29,0
2021-09-30,0
