date,rain
2021-09-01,1
2021-09-02,26
2021-09-03,0
2021-09-04,0
2021-09-05,0.8
2021-09-06,0
2021-09-07,32.4
2021-09-08,26.8
2021-09-09,29.8
2021-09-10,9.2
2021-09-11,0
2021-09-12,0
2021-09-13,12.4
2021-09-14,12.4
2021-09-15,0
2021-09-16,22.8
2021-09-17,11.8
2021-09-18,0
2021-09-19,0
2021-09-20,57
2021-09-21,9.2
2021-09-22,14.4
2021-09-23,6.4
2021-09-24,4.6
2021-09-25,13.8
2021-09-26,22.8
2021-09-27,2.4
2021-09-28,0
2021-09-29,9
2021-09-30,0
