date,rain
2021-09-01,8.6
2021-09-02,20.2
2021-09-03,0
2021-09-04,16.8
2021-09-05,0.4
2021-09-06,0
2021-09-07,47.8
2021-09-08,23.6
2021-09-09,0
2021-09-10,6.2
2021-09-11,0
2021-09-12,0
2021-09-13,0
2021-09-14,0.4
2021-09-15,0.6
2021-09-16,1.8
2021-09-17,0
2021-09-18,0
2021-09-19,13.6
2021-09-20,29.4
2021-09-21,17.4
2021-09-22,26
2021-09-23,1.2
2021-09-24,19.8
2021-09-25,19.8
2021-09-26,1
2021-09-27,0
2021-09-28,0
2021-09-29,2.2
2021-09-30,0.4
