date,rain
2021-09-01,4.2
2021-09-02,4.6
2021-09-03,1.8
2021-09-04,0
2021-09-05,0.2
2021-09-06,13.8
2021-09-07,0
2021-09-08,18.2
2021-09-09,13.2
2021-09-10,3.4
2021-09-11,0
2021-09-12,0
2021-09-13,12
2021-09-14,6.4
2021-09-15,4.6
2021-09-16,4.4
2021-09-17,9.4
2021-09-18,0
2021-09-19,0
2021-09-20,19
2021-09-21,36.6
2021-09-22,26.8
2021-09-23,8.2
2021-09-24,0
2021-09-25,2.2
2021-09-26,13.4
2021-09-27,4.8
2021-09-28,0
2021-09-29,0.8
2021-09-30,0
